"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1733,7.74166666666667,7.80833333333334,7.99166666666667,8.41666666666667,8.00000000000001,8.19166666666667,7.35833333333334,5.475,8.69166666666667,6.78333333333334,8.19166666666667
1734,7.74166666666667,7.80833333333334,7.99166666666667,8.41666666666667,8.00000000000001,8.19166666666667,7.35833333333334,5.475,8.69166666666667,6.78333333333334,8.19166666666667
1735,7.625,7.675,7.85,8.3,7.86666666666667,8.04166666666667,7.2,5.325,8.55,6.64166666666667,8.05
1744,6.125,6.09166666666667,6.24166666666667,6.61666666666667,6.1,6.23333333333334,5.525,3.49166666666667,6.83333333333334,4.925,6.23333333333334
1745,6.46666666666667,6.39166666666667,6.55,6.95,6.40833333333334,6.575,5.825,3.80833333333334,7.14166666666667,5.225,6.55833333333333
1752,5.65,5.56666666666667,5.675,6.05833333333334,5.51666666666667,5.7,4.975,3.025,6.275,4.38333333333334,5.66666666666667
1753,6.975,6.86666666666667,7.00833333333334,7.425,6.85833333333334,7.03333333333334,6.31666666666667,4.33333333333334,7.61666666666667,5.70833333333334,7.00833333333334
1754,6.975,6.86666666666667,7.00833333333334,7.425,6.85833333333334,7.03333333333334,6.31666666666667,4.33333333333334,7.61666666666667,5.70833333333334,7.00833333333334
1755,6.975,6.86666666666667,7.00833333333334,7.425,6.85833333333334,7.03333333333334,6.31666666666667,4.33333333333334,7.61666666666667,5.70833333333334,7.00833333333334
1756,5.80833333333334,5.70833333333334,5.85,6.24166666666667,5.7,5.85,5.14166666666667,3.16666666666667,6.44166666666667,4.53333333333333,5.85
1700,8.5,8.575,8.73333333333334,9.13333333333334,8.7,8.84166666666667,8.01666666666667,6.18333333333334,9.3,7.55,8.81666666666667
1701,8.5,8.575,8.73333333333334,9.13333333333334,8.7,8.84166666666667,8.01666666666667,6.18333333333334,9.3,7.55,8.81666666666667
1702,8.08333333333334,8.15833333333334,8.3,8.73333333333334,8.28333333333334,8.425,7.60833333333334,5.76666666666667,8.88333333333334,7.11666666666667,8.4
1703,8.08333333333334,8.15833333333334,8.3,8.73333333333334,8.28333333333334,8.425,7.60833333333334,5.76666666666667,8.88333333333334,7.11666666666667,8.4
1720,6.95833333333334,6.925,7.06666666666667,7.45,6.95,7.09166666666667,6.35,4.34166666666667,7.64166666666667,5.76666666666667,7.05833333333334
1738,5.925,5.85833333333334,6,6.4,5.85,6.01666666666667,5.275,3.28333333333334,6.60833333333334,4.69166666666667,6.025
1739,5.39166666666667,5.31666666666667,5.40833333333333,5.825,5.275,5.45,4.71666666666667,2.725,5.99166666666667,4.09166666666667,5.4
1741,5.39166666666667,5.31666666666667,5.40833333333333,5.825,5.275,5.45,4.71666666666667,2.725,5.99166666666667,4.09166666666667,5.4
1743,5.39166666666667,5.31666666666667,5.40833333333333,5.825,5.275,5.45,4.71666666666667,2.725,5.99166666666667,4.09166666666667,5.4
1521,10.0416666666667,10.1583333333333,10.325,10.8333333333333,10.4833333333333,10.7,9.825,8.2,10.825,9.5,10.3916666666667
1535,8.825,8.94166666666667,9.075,9.50833333333334,9.15833333333334,9.375,8.475,6.775,9.55833333333334,8.14166666666667,9.1
1536,8.70833333333334,8.825,8.95833333333334,9.41666666666667,9.075,9.25,8.37500000000001,6.68333333333334,9.45833333333334,8.04166666666667,9
1538,9.14166666666667,9.25,9.39166666666667,9.825,9.48333333333334,9.675,8.78333333333334,7.09166666666667,9.875,8.44166666666667,9.41666666666667
1549,9.03333333333334,9.075,9.19166666666667,9.65,9.275,9.48333333333334,8.61666666666667,6.84166666666667,9.725,8.25,9.25833333333334
1564,8.91666666666667,8.95,9.1,9.53333333333333,9.13333333333334,9.33333333333334,8.46666666666667,6.7,9.625,8.11666666666667,9.13333333333334
1596,6.48333333333334,6.49166666666667,6.66666666666667,7.05833333333334,6.68333333333334,6.89166666666667,6.08333333333334,4.18333333333334,7.20833333333334,5.65833333333334,6.68333333333334
1597,9,9.09166666666667,9.21666666666667,9.675,9.3,9.45,8.59166666666667,6.89166666666667,9.825,8.25,9.35
1599,9.60833333333334,9.6,9.76666666666667,10.2083333333333,9.78333333333333,9.95833333333334,9.11666666666667,7.34166666666667,10.325,8.75833333333334,9.83333333333334
1609,9.34166666666667,9.325,9.48333333333334,9.93333333333334,9.51666666666667,9.68333333333334,8.84166666666667,7.03333333333334,10.0583333333333,8.45,9.56666666666667
1614,7.31666666666667,7.27500000000001,7.46666666666667,7.89166666666667,7.45833333333333,7.64166666666667,6.84166666666667,4.95,8.04166666666667,6.4,7.5
1615,8.8,8.85,8.975,9.44166666666667,9.01666666666667,9.16666666666667,8.325,6.51666666666667,9.55,7.93333333333334,9.05833333333334
1621,8.79166666666667,8.78333333333334,8.93333333333334,9.39166666666667,8.95833333333334,9.11666666666667,8.30833333333334,6.475,9.52500000000001,7.9,9.03333333333334
1622,8.23333333333334,8.23333333333334,8.38333333333333,8.825,8.40833333333334,8.58333333333334,7.74166666666667,5.9,8.975,7.33333333333334,8.48333333333334
1624,8.36666666666667,8.36666666666667,8.50833333333334,8.95,8.51666666666667,8.7,7.86666666666667,6.03333333333333,9.1,7.45,8.60833333333334
1631,5.98333333333334,5.925,6.04166666666667,6.5,6,6.20833333333334,5.46666666666667,3.53333333333334,6.60833333333334,4.96666666666667,6.04166666666667
1633,6.89166666666667,6.88333333333334,7.00833333333334,7.45833333333334,7,7.18333333333334,6.375,4.5,7.6,5.95833333333334,7.11666666666667
1635,5.16666666666667,5.1,5.20833333333334,5.675,5.16666666666667,5.35833333333334,4.61666666666667,2.66666666666667,5.74166666666667,4.10833333333334,5.19166666666667
1636,5.16666666666667,5.1,5.20833333333334,5.675,5.16666666666667,5.35833333333334,4.61666666666667,2.66666666666667,5.74166666666667,4.10833333333334,5.19166666666667
1643,6.25833333333334,6.16666666666667,6.28333333333334,6.75833333333334,6.26666666666667,6.45,5.69166666666667,3.75833333333334,6.83333333333334,5.15833333333334,6.26666666666667
1644,5.70833333333334,5.625,5.75833333333334,6.21666666666667,5.73333333333334,5.89166666666667,5.14166666666667,3.23333333333334,6.38333333333334,4.67500000000001,5.84166666666667
1645,5.63333333333334,5.55,5.69166666666667,6.16666666666667,5.65833333333334,5.83333333333334,5.05833333333334,3.15833333333334,6.3,4.575,5.75
1657,5.26666666666667,5.20833333333334,5.275,5.74166666666667,5.20833333333333,5.40833333333334,4.70833333333334,2.725,5.79166666666667,4.11666666666667,5.23333333333334
1658,5.26666666666667,5.20833333333334,5.275,5.74166666666667,5.20833333333333,5.40833333333334,4.70833333333334,2.725,5.79166666666667,4.11666666666667,5.23333333333334
1482,9.50833333333334,9.56666666666667,9.78333333333334,10.225,9.95833333333334,10.2583333333333,9.325,7.65,10.2,8.98333333333334,9.79166666666667
1483,10.1333333333333,10.2416666666667,10.3833333333333,10.9166666666667,10.6,10.8666666666667,9.95,8.41666666666667,10.8583333333333,9.65,10.5
1500,9.25833333333334,9.35833333333334,9.55,10.0083333333333,9.675,9.95,9.05,7.4,9.98333333333334,8.69166666666667,9.55833333333334
1501,9.25833333333334,9.35833333333334,9.55,10.0083333333333,9.675,9.95,9.05,7.4,9.98333333333334,8.69166666666667,9.55833333333334
1508,9.325,9.43333333333334,9.6,10.0666666666667,9.74166666666667,9.99166666666667,9.075,7.45833333333333,10.0416666666667,8.75,9.64166666666667
1510,9.475,9.575,9.76666666666667,10.2166666666667,9.9,10.1666666666667,9.23333333333334,7.61666666666667,10.2,8.90833333333333,9.79166666666667
1517,9.125,9.21666666666667,9.38333333333333,9.85,9.50833333333334,9.76666666666667,8.85,7.19166666666667,9.85833333333334,8.53333333333333,9.425
1528,8.95833333333334,9.09166666666667,9.24166666666667,9.69166666666667,9.35,9.625,8.7,7.04166666666667,9.73333333333334,8.40833333333334,9.3
1256,10.2,10.2,10.5666666666667,11.125,10.8083333333333,11.1583333333333,10.225,8.8,10.775,9.89166666666667,10.4666666666667
1278,10.5333333333333,10.5,10.7916666666667,11.3,11.125,11.4666666666667,10.525,8.9,10.9916666666667,10.1333333333333,10.6666666666667
1284,10.5333333333333,10.5,10.7916666666667,11.3,11.125,11.4666666666667,10.525,8.9,10.9916666666667,10.1333333333333,10.6666666666667
1287,10.2333333333333,10.225,10.5416666666667,11.05,10.8333333333333,11.175,10.2333333333333,8.64166666666667,10.7333333333333,9.875,10.4
1291,10.5333333333333,10.5,10.7916666666667,11.3,11.125,11.4666666666667,10.525,8.9,10.9916666666667,10.1333333333333,10.6666666666667
1297,10.575,10.55,10.8333333333333,11.375,11.15,11.4833333333333,10.55,8.94166666666667,11.0333333333333,10.1666666666667,10.7083333333333
1313,10.5916666666667,10.5583333333333,10.8416666666667,11.3583333333333,11.175,11.5,10.575,8.94166666666667,11.0583333333333,10.1916666666667,10.725
1323,10.35,10.3333333333333,10.675,11.2416666666667,10.9083333333333,11.2833333333333,10.325,8.825,10.9583333333333,9.98333333333334,10.6083333333333
1326,10.9,10.8916666666667,11.1416666666667,11.675,11.45,11.8166666666667,10.875,9.23333333333334,11.3916666666667,10.4833333333333,11.0583333333333
1327,10.5333333333333,10.5166666666667,10.8,11.3,11.1166666666667,11.4666666666667,10.525,8.88333333333334,11.0166666666667,10.1416666666667,10.7
1328,10.9,10.8916666666667,11.1416666666667,11.675,11.45,11.8166666666667,10.875,9.23333333333334,11.3916666666667,10.4833333333333,11.0583333333333
1331,10.9166666666667,10.9083333333333,11.1916666666667,11.6916666666667,11.5,11.8416666666667,10.9166666666667,9.275,11.4333333333333,10.525,11.0916666666667
1332,10.9166666666667,10.9083333333333,11.1916666666667,11.6916666666667,11.5,11.8416666666667,10.9166666666667,9.275,11.4333333333333,10.525,11.0916666666667
1333,10.575,10.5583333333333,10.9,11.4583333333333,11.15,11.4833333333333,10.5333333333333,9.05,11.1666666666667,10.1916666666667,10.825
1335,10.7083333333333,10.7166666666667,10.9666666666667,11.475,11.2666666666667,11.6333333333333,10.6833333333333,9.05833333333334,11.2166666666667,10.325,10.875
1337,10.575,10.5583333333333,10.9,11.4583333333333,11.15,11.4833333333333,10.5333333333333,9.05,11.1666666666667,10.1916666666667,10.825
1342,11.2,11.2083333333333,11.4666666666667,11.9916666666667,11.7833333333333,12.1333333333333,11.1833333333333,9.55,11.7166666666667,10.8,11.3833333333333
1343,10.6916666666667,10.7083333333333,10.9916666666667,11.5166666666667,11.2916666666667,11.6416666666667,10.6916666666667,9.1,11.25,10.3083333333333,10.9
1350,10.65,10.6416666666667,11,11.575,11.2333333333333,11.575,10.6333333333333,9.15,11.2666666666667,10.2916666666667,10.925
1361,10.4833333333333,10.4916666666667,10.7583333333333,11.2833333333333,11.0416666666667,11.4083333333333,10.4583333333333,8.81666666666667,11.0416666666667,10.0833333333333,10.6583333333333
1368,10.6833333333333,10.6666666666667,11.025,11.55,11.2833333333333,11.6416666666667,10.6833333333333,9.1,11.2916666666667,10.2916666666667,10.9333333333333
1406,10.9416666666667,10.9583333333333,11.2416666666667,11.75,11.475,11.8333333333333,10.8583333333333,9.24166666666667,11.5916666666667,10.5,11.1666666666667
1124,10.7833333333333,10.725,11.1,11.6583333333333,11.425,11.6833333333333,10.7833333333333,9.46666666666667,11.3,10.4916666666667,11.0416666666667
1126,10.5333333333333,10.475,10.8583333333333,11.4166666666667,11.1583333333333,11.425,10.5333333333333,9.2,11.0333333333333,10.2333333333333,10.7583333333333
1128,10.7833333333333,10.725,11.1,11.6583333333333,11.425,11.6833333333333,10.7833333333333,9.46666666666667,11.3,10.4916666666667,11.0416666666667
1132,10.5666666666667,10.4916666666667,10.875,11.4,11.1666666666667,11.45,10.5416666666667,9.2,11.05,10.25,10.775
1146,10.525,10.4916666666667,10.8583333333333,11.4083333333333,11.1916666666667,11.4916666666667,10.5833333333333,9.21666666666667,11.05,10.2833333333333,10.7833333333333
1149,10.45,10.4333333333333,10.7833333333333,11.35,11.1083333333333,11.425,10.5083333333333,9.13333333333334,10.9916666666667,10.2083333333333,10.7
1150,10.45,10.4333333333333,10.7833333333333,11.35,11.1083333333333,11.425,10.5083333333333,9.13333333333334,10.9916666666667,10.2083333333333,10.7
1152,10.45,10.4333333333333,10.7833333333333,11.35,11.1083333333333,11.425,10.5083333333333,9.13333333333334,10.9916666666667,10.2083333333333,10.7
1154,9.825,9.775,10.1583333333333,10.675,10.4833333333333,10.7666666666667,9.88333333333334,8.5,10.325,9.575,10.0666666666667
1173,10.225,10.1916666666667,10.5583333333333,11.1,10.85,11.175,10.25,8.85833333333334,10.7666666666667,9.95,10.4833333333333
1177,10.1,10.0666666666667,10.4333333333333,10.975,10.7416666666667,11.0416666666667,10.125,8.725,10.65,9.81666666666667,10.3416666666667
1184,10.2333333333333,10.2,10.5666666666667,11.1,10.8666666666667,11.1833333333333,10.25,8.8,10.7333333333333,9.91666666666667,10.425
1245,9.95833333333334,9.925,10.2833333333333,10.825,10.5666666666667,10.9083333333333,9.95833333333334,8.49166666666667,10.5666666666667,9.625,10.2
1279,10.0833333333333,10.075,10.4333333333333,10.975,10.6666666666667,11.0416666666667,10.075,8.61666666666667,10.7,9.76666666666667,10.3416666666667
1280,10.0833333333333,10.075,10.4333333333333,10.975,10.6666666666667,11.0416666666667,10.075,8.61666666666667,10.7,9.76666666666667,10.3416666666667
1104,10.4583333333333,10.3916666666667,10.7083333333333,11.2666666666667,11.1083333333333,11.4083333333333,10.5333333333333,9.01666666666667,10.8916666666667,10.1666666666667,10.5916666666667
1123,9.94166666666667,9.925,10.2666666666667,10.7833333333333,10.625,10.9166666666667,10,8.6,10.4333333333333,9.71666666666667,10.1666666666667
1127,9.83333333333334,9.825,10.1666666666667,10.6916666666667,10.525,10.8166666666667,9.9,8.5,10.325,9.59166666666667,10.0666666666667
1141,9.875,9.85,10.2166666666667,10.7416666666667,10.55,10.8583333333333,9.95,8.53333333333334,10.375,9.63333333333334,10.1083333333333
1196,11.125,11.0833333333333,11.4,11.85,11.8083333333333,12.05,11.175,9.70833333333334,11.525,10.9083333333333,11.2166666666667
1229,11.15,11.1083333333333,11.425,11.875,11.825,12.0833333333333,11.225,9.73333333333334,11.55,10.9166666666667,11.2416666666667
1240,10.9,10.85,11.1666666666667,11.625,11.575,11.825,10.9583333333333,9.48333333333334,11.3,10.675,11.0083333333333
1340,10.9,10.85,11.1666666666667,11.625,11.575,11.825,10.9583333333333,9.48333333333334,11.3,10.675,11.0083333333333
1429,10.7166666666667,10.6583333333333,10.975,11.4416666666667,11.3916666666667,11.65,10.7833333333333,9.28333333333333,11.1166666666667,10.4833333333333,10.8166666666667
1440,10.5583333333333,10.5166666666667,10.8333333333333,11.2916666666667,11.2333333333333,11.5083333333333,10.6166666666667,9.15833333333334,10.9666666666667,10.3416666666667,10.6666666666667
1096,11.4083333333333,11.3083333333333,11.65,12.0833333333333,12.0416666666667,12.3,11.4416666666667,9.94166666666667,11.75,11.1833333333333,11.475
1318,10.8666666666667,10.7833333333333,11.125,11.5583333333333,11.4833333333333,11.8083333333333,10.9166666666667,9.40833333333334,11.2416666666667,10.625,10.9583333333333
1362,10.8666666666667,10.7833333333333,11.125,11.5583333333333,11.4833333333333,11.8083333333333,10.9166666666667,9.40833333333334,11.2416666666667,10.625,10.9583333333333
1451,10.6,10.525,10.8666666666667,11.3333333333333,11.225,11.5666666666667,10.6416666666667,9.15833333333334,11,10.375,10.725
1529,10.35,10.2583333333333,10.6166666666667,11.075,10.9666666666667,11.3083333333333,10.4333333333333,8.90833333333334,10.7416666666667,10.1333333333333,10.475
1540,10.35,10.2583333333333,10.6166666666667,11.075,10.9666666666667,11.3083333333333,10.4333333333333,8.90833333333334,10.7416666666667,10.1333333333333,10.475
1551,10.35,10.2583333333333,10.6166666666667,11.075,10.9666666666667,11.3083333333333,10.4333333333333,8.90833333333334,10.7416666666667,10.1333333333333,10.475
1684,10.35,10.2666666666667,10.6,11.075,11,11.3083333333333,10.4,8.925,10.7583333333333,10.1333333333333,10.4666666666667
1180,9.83333333333334,9.81666666666667,10.15,10.6583333333333,10.4833333333333,10.8083333333333,9.90833333333333,8.33333333333334,10.3166666666667,9.51666666666667,10
1208,10.25,10.2333333333333,10.5166666666667,11.0333333333333,10.8666666666667,11.2,10.3,8.675,10.7,9.88333333333334,10.375
1213,10.2,10.1916666666667,10.475,10.9916666666667,10.825,11.175,10.2583333333333,8.63333333333334,10.675,9.85,10.3333333333333
1215,10.0416666666667,10.0166666666667,10.3333333333333,10.85,10.6666666666667,11,10.0916666666667,8.49166666666667,10.5166666666667,9.68333333333334,10.1916666666667
1216,10.2,10.1916666666667,10.475,10.9916666666667,10.825,11.175,10.2583333333333,8.63333333333334,10.675,9.85,10.3333333333333
1217,10.0416666666667,10.0166666666667,10.3333333333333,10.85,10.6666666666667,11,10.0916666666667,8.49166666666667,10.5166666666667,9.68333333333334,10.1916666666667
1219,10.0416666666667,10.0166666666667,10.3333333333333,10.85,10.6666666666667,11,10.0916666666667,8.49166666666667,10.5166666666667,9.68333333333334,10.1916666666667
1762,10.475,10.3583333333333,10.625,11.1,11.0583333333333,11.3833333333333,10.525,8.88333333333334,10.8166666666667,10.175,10.5166666666667
1773,10.525,10.4166666666667,10.6583333333333,11.1416666666667,11.1416666666667,11.425,10.5916666666667,8.94166666666667,10.8833333333333,10.2333333333333,10.5833333333333
1784,10.525,10.4166666666667,10.6583333333333,11.1416666666667,11.1416666666667,11.425,10.5916666666667,8.94166666666667,10.8833333333333,10.2333333333333,10.5833333333333
1817,10.475,10.3583333333333,10.625,11.1,11.0583333333333,11.3833333333333,10.525,8.88333333333334,10.8166666666667,10.175,10.5166666666667
1884,10.3166666666667,10.2166666666667,10.45,10.95,10.9333333333333,11.2333333333333,10.4,8.725,10.6583333333333,10.0166666666667,10.375
915,10.7916666666667,10.7,10.9083333333333,11.3833333333333,11.3916666666667,11.725,10.8916666666667,9.175,11.1416666666667,10.5,10.8666666666667
970,10.4916666666667,10.4,10.625,11.1083333333333,11.1083333333333,11.4166666666667,10.5833333333333,8.9,10.8333333333333,10.1916666666667,10.575
981,10.425,10.35,10.5583333333333,11.05,11.0416666666667,11.375,10.5166666666667,8.81666666666667,10.775,10.1416666666667,10.5166666666667
992,10.425,10.35,10.5583333333333,11.05,11.0416666666667,11.375,10.5166666666667,8.81666666666667,10.775,10.1416666666667,10.5166666666667
1071,10.3333333333333,10.25,10.4583333333333,10.95,10.95,11.275,10.4166666666667,8.725,10.675,10.0416666666667,10.4083333333333
1829,11.3916666666667,11.2666666666667,11.5083333333333,11.9916666666667,11.9833333333333,12.3083333333333,11.4833333333333,9.8,11.725,11.0833333333333,11.4333333333333
1906,10.8416666666667,10.7416666666667,10.9583333333333,11.4416666666667,11.4416666666667,11.75,10.9166666666667,9.23333333333334,11.15,10.5333333333333,10.875
1940,10.575,10.475,10.6916666666667,11.2,11.1833333333333,11.5,10.6416666666667,8.96666666666667,10.9083333333333,10.275,10.65
1962,10.9666666666667,10.875,11.1083333333333,11.575,11.575,11.9166666666667,11.0666666666667,9.36666666666667,11.3083333333333,10.675,11.0333333333333
1973,10.9666666666667,10.875,11.1083333333333,11.575,11.575,11.9166666666667,11.0666666666667,9.36666666666667,11.3083333333333,10.675,11.0333333333333
1995,11.4583333333333,11.3833333333333,11.6166666666667,12.0916666666667,12.0583333333333,12.4166666666667,11.575,9.88333333333334,11.825,11.1666666666667,11.5416666666667
2006,11.2833333333333,11.2,11.4083333333333,11.9,11.9,12.225,11.3666666666667,9.68333333333334,11.6416666666667,10.9833333333333,11.3583333333333
2039,10.9583333333333,10.875,11.1083333333333,11.5833333333333,11.575,11.9083333333333,11.0333333333333,9.35833333333334,11.3,10.675,11.025
926,11.4583333333333,11.3833333333333,11.6166666666667,12.0916666666667,12.0583333333333,12.4166666666667,11.575,9.88333333333334,11.825,11.1666666666667,11.5416666666667
1004,10.925,10.825,11.0333333333333,11.5333333333333,11.5333333333333,11.8583333333333,11.0166666666667,9.3,11.2583333333333,10.625,10.9916666666667
1015,10.4333333333333,10.3666666666667,10.575,11.0666666666667,11.0583333333333,11.4,10.55,8.85833333333334,10.8,10.1583333333333,10.5333333333333
1026,10.7416666666667,10.65,10.8916666666667,11.3833333333333,11.3583333333333,11.7,10.8333333333333,9.16666666666667,11.0916666666667,10.4666666666667,10.825
1073,10.5083333333333,10.4333333333333,10.6416666666667,11.1416666666667,11.1333333333333,11.4416666666667,10.6166666666667,8.91666666666667,10.8833333333333,10.225,10.6
1076,10.3416666666667,10.2666666666667,10.4833333333333,10.9833333333333,10.9583333333333,11.2833333333333,10.4416666666667,8.75,10.6916666666667,10.0333333333333,10.4333333333333
1094,10.45,10.3916666666667,10.6166666666667,11.075,11.0666666666667,11.4083333333333,10.5666666666667,8.83333333333334,10.8333333333333,10.15,10.5166666666667
1095,10.45,10.3916666666667,10.6166666666667,11.075,11.0666666666667,11.4083333333333,10.5666666666667,8.83333333333334,10.8333333333333,10.15,10.5166666666667
1114,10.425,10.3333333333333,10.5833333333333,11.0583333333333,11.0416666666667,11.375,10.5416666666667,8.81666666666667,10.8083333333333,10.0833333333333,10.475
1168,10.425,10.375,10.6416666666667,11.1083333333333,11.0583333333333,11.4,10.5333333333333,8.86666666666667,10.8166666666667,10.0833333333333,10.4833333333333
1192,10.3333333333333,10.275,10.5416666666667,11.0083333333333,10.9416666666667,11.3,10.4,8.73333333333334,10.75,9.96666666666667,10.4166666666667
1224,10.2,10.1416666666667,10.4,10.875,10.8083333333333,11.1583333333333,10.25,8.56666666666667,10.65,9.83333333333334,10.3
1226,10.2,10.1416666666667,10.4,10.875,10.8083333333333,11.1583333333333,10.25,8.56666666666667,10.65,9.83333333333334,10.3
1234,10.1666666666667,10.125,10.4,10.8583333333333,10.775,11.1333333333333,10.2166666666667,8.55,10.6333333333333,9.8,10.3
1247,9.70833333333334,9.68333333333334,9.96666666666667,10.4083333333333,10.3333333333333,10.6916666666667,9.79166666666667,8.075,10.175,9.34166666666667,9.84166666666667
1249,10.1166666666667,10.075,10.375,10.8416666666667,10.725,11.075,10.1416666666667,8.49166666666667,10.575,9.74166666666667,10.25
1261,10.1583333333333,10.1166666666667,10.4166666666667,10.8666666666667,10.7666666666667,11.1083333333333,10.1916666666667,8.54166666666667,10.625,9.775,10.2833333333333
1264,10.0583333333333,10.0333333333333,10.3,10.7916666666667,10.6916666666667,11.025,10.1166666666667,8.425,10.5333333333333,9.69166666666667,10.1916666666667
1283,10.1666666666667,10.1333333333333,10.4083333333333,10.8666666666667,10.7583333333333,11.1416666666667,10.2083333333333,8.5,10.625,9.79166666666667,10.2916666666667
1293,10.2083333333333,10.1916666666667,10.4666666666667,10.9166666666667,10.8083333333333,11.1583333333333,10.2333333333333,8.55833333333334,10.6833333333333,9.83333333333334,10.35
1120,10.775,10.725,10.9583333333333,11.4416666666667,11.4083333333333,11.75,10.9333333333333,9.13333333333334,11.2083333333333,10.5,10.875
1121,10.775,10.725,10.9583333333333,11.4416666666667,11.4083333333333,11.75,10.9333333333333,9.13333333333334,11.2083333333333,10.5,10.875
1135,10.5333333333333,10.4833333333333,10.7166666666667,11.1916666666667,11.175,11.5083333333333,10.6916666666667,8.875,10.9583333333333,10.25,10.6416666666667
1139,10.4083333333333,10.3666666666667,10.5916666666667,11.0666666666667,11.0583333333333,11.3916666666667,10.5583333333333,8.76666666666667,10.8583333333333,10.1333333333333,10.525
1145,10.2083333333333,10.1583333333333,10.3833333333333,10.8666666666667,10.8666666666667,11.2,10.3666666666667,8.55833333333334,10.6416666666667,9.93333333333334,10.325
1147,10.2083333333333,10.1583333333333,10.3833333333333,10.8666666666667,10.8666666666667,11.2,10.3666666666667,8.55833333333334,10.6416666666667,9.93333333333334,10.325
1153,10.175,10.1083333333333,10.35,10.8166666666667,10.8,11.1583333333333,10.325,8.525,10.5916666666667,9.89166666666667,10.2666666666667
1155,10.1666666666667,10.1166666666667,10.3333333333333,10.8166666666667,10.8083333333333,11.1416666666667,10.3166666666667,8.5,10.6,9.875,10.275
1156,10.875,10.8,11.025,11.4916666666667,11.4916666666667,11.8416666666667,11.0083333333333,9.16666666666667,11.2916666666667,10.55,10.95
1164,10.8,10.75,10.975,11.4333333333333,11.4083333333333,11.775,10.9333333333333,9.075,11.2333333333333,10.475,10.8833333333333
1190,10.525,10.4833333333333,10.7166666666667,11.1583333333333,11.125,11.475,10.6333333333333,8.78333333333334,10.9833333333333,10.1916666666667,10.6166666666667
1197,10.475,10.4416666666667,10.675,11.1416666666667,11.1,11.425,10.575,8.76666666666667,10.9416666666667,10.1833333333333,10.6083333333333
1201,10.225,10.2,10.4416666666667,10.9,10.8666666666667,11.2,10.3416666666667,8.54166666666667,10.7166666666667,9.925,10.3666666666667
1227,10.475,10.45,10.6583333333333,11.1,11.0666666666667,11.4166666666667,10.5416666666667,8.73333333333334,10.95,10.15,10.575
1233,10.4,10.375,10.6,11.05,11,11.35,10.4916666666667,8.65,10.8833333333333,10.075,10.5166666666667
1268,10.0833333333333,10.0666666666667,10.3416666666667,10.7833333333333,10.7416666666667,11.0916666666667,10.2166666666667,8.43333333333334,10.5916666666667,9.775,10.25
1324,10.0083333333333,9.975,10.2583333333333,10.7,10.6,10.9416666666667,10.0166666666667,8.325,10.4916666666667,9.61666666666667,10.1333333333333
1347,10.7166666666667,10.7416666666667,10.9416666666667,11.3416666666667,11.2583333333333,11.625,10.75,8.875,11.2416666666667,10.375,10.85
1348,10.7333333333333,10.7416666666667,10.95,11.35,11.2583333333333,11.625,10.75,8.85833333333334,11.225,10.3916666666667,10.825
1354,10.2583333333333,10.2916666666667,10.4916666666667,10.9166666666667,10.8,11.175,10.2833333333333,8.425,10.7916666666667,9.94166666666667,10.4
1355,10.5916666666667,10.6083333333333,10.825,11.2166666666667,11.125,11.4916666666667,10.6166666666667,8.725,11.1166666666667,10.2666666666667,10.725
1365,10.625,10.6333333333333,10.8333333333333,11.225,11.1416666666667,11.5166666666667,10.6166666666667,8.75,11.1333333333333,10.25,10.7416666666667
1426,9.63333333333334,9.65,9.875,10.2583333333333,10.1416666666667,10.5,9.575,7.68333333333334,10.2166666666667,9.18333333333334,9.76666666666667
1468,9.65,9.70833333333334,9.93333333333334,10.2916666666667,10.1416666666667,10.4916666666667,9.575,7.725,10.2583333333333,9.14166666666667,9.83333333333334
1476,9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
1477,9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
1478,9.775,9.85,10.075,10.5,10.2,10.55,9.6,7.94166666666667,10.4416666666667,9.26666666666667,10.0583333333333
1505,8.8,8.90833333333333,9.10833333333334,9.48333333333334,9.225,9.525,8.58333333333334,6.75,9.46666666666667,8.2,9.025
1514,8.60833333333334,8.725,8.89166666666667,9.34166666666667,9.00833333333334,9.3,8.375,6.675,9.375,8.05,8.92500000000001
1546,7.49166666666667,7.55833333333333,7.75833333333334,8.11666666666667,7.78333333333334,8.00833333333334,7.10833333333334,5.29166666666667,8.25,6.73333333333334,7.725
2178,14.65,14.125,14.225,14.5083333333333,14.575,14.025,14.2416666666667,13.2833333333333,14.95,13.9166666666667,13.75
2253,15.25,14.7,14.8666666666667,15.1,15.175,14.6083333333333,14.8166666666667,13.8583333333333,15.575,14.4833333333333,14.3083333333333
2255,14.8666666666667,14.3083333333333,14.4416666666667,14.7,14.8083333333333,14.2333333333333,14.4416666666667,13.4833333333333,15.175,14.1416666666667,13.95
2257,14.8916666666667,14.3416666666667,14.475,14.7416666666667,14.8333333333333,14.2833333333333,14.4916666666667,13.5166666666667,15.2083333333333,14.1666666666667,13.9833333333333
