"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1807,-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
1809,-0.0143939393939405,0.0189393939393945,0.452272727272726,0.593939393939394,0.368939393939394,0.443939393939393,-0.356060606060607,-2.08106060606061,0.918939393939395,-1.13106060606061,0.78560606060606
1811,-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
1812,-0.0181818181818194,0.0151515151515156,0.448484848484847,0.590151515151513,0.373484848484848,0.440151515151513,-0.343181818181819,-2.08484848484848,0.948484848484847,-1.13484848484849,0.765151515151514
1814,-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
1821,-0.0212121212121197,0.0204545454545464,0.445454545454545,0.595454545454546,0.362121212121213,0.42878787878788,-0.329545454545453,-2.07954545454545,0.937121212121212,-1.12954545454545,0.770454545454548
1834,0.0136363636363637,0.0136363636363637,0.446969696969695,0.596969696969696,0.35530303030303,0.413636363636362,-0.319696969696969,-2.0780303030303,0.946969696969697,-1.14469696969697,0.755303030303031
1842,0.0136363636363637,0.0303030303030329,0.45530303030303,0.588636363636365,0.371969696969698,0.413636363636364,-0.311363636363635,-2.09469696969697,0.921969696969697,-1.1530303030303,0.763636363636364
1843,0.0143939393939387,0.0227272727272716,0.456060606060607,0.58939393939394,0.36439393939394,0.414393939393941,-0.310606060606062,-2.09393939393939,0.939393939393939,-1.14393939393939,0.747727272727273
1857,0.0363636363636353,0.0280303030303015,0.453030303030304,0.59469696969697,0.353030303030303,0.411363636363638,-0.296969696969696,-2.0969696969697,0.936363636363637,-1.1469696969697,0.728030303030304
1865,0.0310606060606053,0.0227272727272734,0.456060606060606,0.597727272727272,0.364393939393939,0.414393939393938,-0.302272727272727,-2.0939393939394,0.931060606060606,-1.14393939393939,0.722727272727274
1866,0.0310606060606053,0.0227272727272734,0.456060606060606,0.597727272727272,0.364393939393939,0.414393939393938,-0.302272727272727,-2.0939393939394,0.931060606060606,-1.14393939393939,0.722727272727274
1872,0.0401515151515168,0.0318181818181822,0.440151515151515,0.581818181818182,0.356818181818181,0.415151515151514,-0.293181818181818,-2.09318181818182,0.931818181818182,-1.14318181818182,0.731818181818182
1913,0.0712121212121204,0.0462121212121218,0.446212121212121,0.579545454545455,0.329545454545454,0.412878787878789,-0.278787878787879,-2.09545454545454,0.929545454545455,-1.16212121212121,0.721212121212123
1796,0.00681818181818272,0.0401515151515142,0.423484848484849,0.59848484848485,0.381818181818181,0.448484848484847,-0.334848484848486,-2.09318181818182,0.923484848484849,-1.10984848484848,0.715151515151517
1810,0.0196969696969731,0.0446969696969699,0.436363636363637,0.594696969696969,0.386363636363638,0.453030303030305,-0.330303030303029,-2.08863636363636,0.91969696969697,-1.11363636363636,0.678030303030303
1813,0.0242424242424235,0.0409090909090892,0.432575757575757,0.624242424242423,0.382575757575758,0.440909090909091,-0.334090909090908,-2.10075757575758,0.915909090909091,-1.11742424242424,0.690909090909093
1816,0.036363636363637,0.0446969696969717,0.428030303030305,0.619696969696971,0.386363636363637,0.44469696969697,-0.330303030303031,-2.10530303030303,0.91969696969697,-1.13030303030303,0.686363636363636
1822,0.0424242424242429,0.0507575757575767,0.450757575757576,0.609090909090909,0.375757575757577,0.417424242424239,-0.324242424242424,-2.09924242424242,0.934090909090907,-1.12424242424242,0.667424242424241
1825,0.0424242424242429,0.0507575757575767,0.450757575757576,0.609090909090909,0.375757575757577,0.417424242424239,-0.324242424242424,-2.09924242424242,0.934090909090907,-1.12424242424242,0.667424242424241
1826,0.0378787878787863,0.0628787878787875,0.454545454545454,0.637878787878789,0.354545454545454,0.429545454545454,-0.328787878787879,-2.13712121212121,0.929545454545456,-1.12045454545455,0.679545454545456
1827,0.041666666666667,0.0499999999999998,0.450000000000001,0.625,0.366666666666667,0.425000000000001,-0.333333333333334,-2.11666666666667,0.933333333333334,-1.125,0.683333333333334
1831,0.0454545454545441,0.0537878787878778,0.453787878787878,0.628787878787879,0.370454545454546,0.428787878787878,-0.337878787878787,-2.11287878787879,0.920454545454545,-1.12954545454545,0.678787878787878
1852,0.0674242424242433,0.0674242424242415,0.467424242424241,0.650757575757575,0.325757575757577,0.409090909090909,-0.31590909090909,-2.12424242424242,0.934090909090909,-1.15757575757576,0.675757575757578
1859,0.0984848484848495,0.0734848484848465,0.456818181818182,0.665151515151515,0.331818181818183,0.406818181818183,-0.318181818181818,-2.13484848484848,0.940151515151515,-1.16818181818182,0.648484848484848
1863,0.103787878787879,0.0704545454545453,0.453787878787877,0.670454545454543,0.312121212121213,0.387121212121213,-0.29621212121212,-2.13787878787879,0.945454545454544,-1.15454545454545,0.645454545454546
1871,0.110606060606059,0.077272727272728,0.452272727272727,0.668939393939396,0.302272727272726,0.402272727272726,-0.306060606060605,-2.13939393939394,0.943939393939394,-1.15606060606061,0.643939393939393
1874,0.0901515151515131,0.0651515151515154,0.456818181818183,0.640151515151516,0.331818181818181,0.390151515151516,-0.284848484848483,-2.13484848484849,0.94848484848485,-1.15151515151515,0.648484848484848
1876,0.0810606060606052,0.0727272727272732,0.456060606060607,0.614393939393938,0.314393939393941,0.397727272727273,-0.293939393939395,-2.11893939393939,0.956060606060607,-1.15227272727273,0.672727272727273
1877,0.10530303030303,0.0719696969696972,0.446969696969696,0.646969696969699,0.296969696969697,0.413636363636361,-0.286363636363636,-2.11969696969697,0.938636363636363,-1.16969696969697,0.655303030303028
1879,0.108333333333333,0.0749999999999984,0.458333333333333,0.641666666666666,0.291666666666666,0.391666666666667,-0.291666666666665,-2.125,0.966666666666668,-1.16666666666667,0.65
1891,0.103787878787879,0.0621212121212134,0.437121212121213,0.628787878787882,0.320454545454545,0.412121212121211,-0.287878787878789,-2.11287878787879,0.945454545454547,-1.17121212121212,0.662121212121212
1892,0.103787878787879,0.0621212121212134,0.437121212121213,0.628787878787882,0.320454545454545,0.412121212121211,-0.287878787878789,-2.11287878787879,0.945454545454547,-1.17121212121212,0.662121212121212
1900,0.0946969696969706,0.0613636363636347,0.444696969696971,0.619696969696968,0.311363636363637,0.403030303030305,-0.288636363636363,-2.09696969696969,0.953030303030303,-1.1719696969697,0.66969696969697
1904,0.106060606060608,0.0727272727272732,0.439393939393939,0.622727272727273,0.306060606060607,0.381060606060606,-0.277272727272727,-2.10227272727273,0.947727272727272,-1.16060606060606,0.664393939393939
1908,0.0946969696969706,0.0613636363636347,0.444696969696971,0.619696969696968,0.311363636363637,0.403030303030305,-0.288636363636363,-2.09696969696969,0.953030303030303,-1.1719696969697,0.66969696969697
1914,0.101515151515152,0.0848484848484841,0.434848484848485,0.634848484848485,0.301515151515151,0.401515151515152,-0.265151515151516,-2.11515151515151,0.951515151515152,-1.17348484848485,0.643181818181818
1924,0.109090909090908,0.0757575757575744,0.434090909090908,0.600757575757577,0.275757575757575,0.409090909090908,-0.249242424242424,-2.09090909090909,0.95909090909091,-1.18257575757576,0.659090909090908
1933,0.123484848484849,0.0818181818181829,0.440151515151517,0.590151515151514,0.273484848484848,0.40681818181818,-0.226515151515152,-2.10151515151515,0.956818181818182,-1.17651515151515,0.631818181818182
1941,0.117424242424241,0.0924242424242427,0.43409090909091,0.584090909090909,0.275757575757575,0.417424242424244,-0.24090909090909,-2.11590909090909,0.959090909090909,-1.16590909090909,0.642424242424243
1782,-0.0151515151515156,0.043181818181818,0.443181818181817,0.601515151515152,0.37651515151515,0.484848484848483,-0.356818181818181,-2.09015151515152,0.926515151515153,-1.09015151515152,0.676515151515151
1783,-0.0151515151515156,0.043181818181818,0.443181818181817,0.601515151515152,0.37651515151515,0.484848484848483,-0.356818181818181,-2.09015151515152,0.926515151515153,-1.09015151515152,0.676515151515151
1785,-0.0181818181818159,0.0484848484848488,0.431818181818182,0.606818181818184,0.390151515151516,0.490151515151515,-0.368181818181817,-2.10151515151515,0.923484848484849,-1.08484848484848,0.68181818181818
1786,-0.0181818181818159,0.0484848484848488,0.431818181818182,0.606818181818184,0.390151515151516,0.490151515151515,-0.368181818181817,-2.10151515151515,0.923484848484849,-1.08484848484848,0.68181818181818
1787,-0.0181818181818159,0.0484848484848488,0.431818181818182,0.606818181818184,0.390151515151516,0.490151515151515,-0.368181818181817,-2.10151515151515,0.923484848484849,-1.08484848484848,0.68181818181818
1788,-0.0181818181818159,0.0484848484848488,0.431818181818182,0.606818181818184,0.390151515151516,0.490151515151515,-0.368181818181817,-2.10151515151515,0.923484848484849,-1.08484848484848,0.68181818181818
1790,0.0166666666666657,0.0583333333333353,0.433333333333335,0.616666666666667,0.366666666666667,0.458333333333332,-0.350000000000001,-2.1,0.924999999999999,-1.09166666666667,0.666666666666668
1791,0.0166666666666657,0.0583333333333353,0.433333333333335,0.616666666666667,0.366666666666667,0.458333333333332,-0.350000000000001,-2.1,0.924999999999999,-1.09166666666667,0.666666666666668
1763,0.0742424242424242,0.0992424242424246,0.324242424242426,0.740909090909094,0.324242424242424,0.515909090909092,-0.342424242424243,-2.20075757575758,0.999242424242425,-1.00909090909091,0.474242424242426
1766,0.0742424242424242,0.0992424242424246,0.324242424242426,0.740909090909094,0.324242424242424,0.515909090909092,-0.342424242424243,-2.20075757575758,0.999242424242425,-1.00909090909091,0.474242424242426
1769,0.128030303030302,0.111363636363635,0.34469696969697,0.728030303030304,0.311363636363636,0.511363636363636,-0.338636363636365,-2.21363636363636,0.99469696969697,-1.05530303030303,0.478030303030304
1916,0.206818181818181,0.0984848484848495,0.398484848484848,0.648484848484848,0.256818181818183,0.373484848484848,-0.243181818181817,-2.20984848484848,0.998484848484849,-1.08484848484848,0.556818181818183
1968,0.242424242424244,0.100757575757575,0.38409090909091,0.625757575757576,0.250757575757576,0.359090909090908,-0.232575757575758,-2.20757575757576,1.00075757575758,-1.08257575757576,0.55909090909091
1972,0.234848484848485,0.084848484848485,0.384848484848486,0.634848484848485,0.259848484848484,0.351515151515151,-0.231818181818181,-2.19848484848485,0.984848484848485,-1.09848484848485,0.593181818181818
1982,0.228030303030303,0.0946969696969697,0.378030303030302,0.636363636363636,0.244696969696968,0.361363636363637,-0.230303030303031,-2.18030303030303,0.986363636363635,-1.08863636363636,0.56969696969697
1983,0.249242424242426,0.0909090909090908,0.374242424242425,0.649242424242424,0.232575757575757,0.349242424242425,-0.242424242424242,-2.20075757575758,0.99090909090909,-1.07575757575758,0.582575757575758
1985,0.23560606060606,0.0856060606060609,0.385606060606061,0.643939393939394,0.243939393939394,0.343939393939393,-0.231060606060605,-2.20606060606061,0.993939393939393,-1.07272727272727,0.577272727272727
1986,0.231818181818181,0.0984848484848468,0.373484848484847,0.640151515151516,0.231818181818183,0.356818181818181,-0.218181818181819,-2.18484848484849,0.998484848484849,-1.08484848484848,0.556818181818182
1988,0.258333333333333,0.0916666666666677,0.374999999999999,0.633333333333334,0.241666666666666,0.358333333333333,-0.241666666666668,-2.2,0.975000000000001,-1.05833333333333,0.566666666666666
1989,0.231818181818181,0.0984848484848468,0.373484848484847,0.640151515151516,0.231818181818183,0.356818181818181,-0.218181818181819,-2.18484848484849,0.998484848484849,-1.08484848484848,0.556818181818182
1991,0.23560606060606,0.0856060606060609,0.385606060606061,0.643939393939394,0.243939393939394,0.343939393939393,-0.231060606060605,-2.20606060606061,0.993939393939393,-1.07272727272727,0.577272727272727
1994,0.24621212121212,0.0962121212121225,0.362878787878789,0.637878787878788,0.237878787878787,0.346212121212123,-0.220454545454545,-2.18712121212121,0.987878787878789,-1.07045454545455,0.562878787878788
2003,0.231060606060606,0.03939393939394,0.381060606060607,0.606060606060606,0.247727272727274,0.397727272727273,-0.202272727272727,-2.13560606060606,0.972727272727274,-1.12727272727273,0.58939393939394
2004,0.225000000000001,0.0250000000000004,0.391666666666666,0.616666666666667,0.275000000000001,0.4,-0.216666666666667,-2.15,0.966666666666667,-1.125,0.591666666666667
2009,0.281818181818181,0.0568181818181817,0.365151515151515,0.615151515151515,0.223484848484847,0.381818181818184,-0.209848484848486,-2.18484848484849,0.973484848484847,-1.09318181818182,0.590151515151516
2010,0.277272727272727,0.0439393939393931,0.360606060606061,0.618939393939396,0.235606060606061,0.368939393939393,-0.206060606060607,-2.17272727272727,0.968939393939395,-1.09772727272727,0.602272727272726
2013,0.279545454545454,0.0545454545454547,0.354545454545454,0.612878787878789,0.229545454545455,0.379545454545454,-0.203787878787878,-2.18712121212121,0.979545454545454,-1.09545454545454,0.596212121212122
2014,0.27348484848485,0.0568181818181817,0.356818181818182,0.623484848484848,0.240151515151515,0.381818181818179,-0.218181818181817,-2.17651515151515,0.981818181818181,-1.10151515151515,0.581818181818182
2016,0.277272727272727,0.0439393939393931,0.360606060606061,0.618939393939396,0.235606060606061,0.368939393939393,-0.206060606060607,-2.17272727272727,0.968939393939395,-1.09772727272727,0.602272727272726
2021,0.266666666666667,0.0499999999999998,0.35,0.633333333333336,0.233333333333333,0.374999999999999,-0.2,-2.18333333333333,0.975000000000001,-1.1,0.599999999999999
1726,0.0477272727272737,0.139393939393937,0.289393939393941,0.739393939393938,0.331060606060607,0.472727272727271,-0.343939393939396,-2.23560606060606,0.972727272727274,-0.893939393939394,0.481060606060606
1727,0.0477272727272737,0.139393939393937,0.289393939393941,0.739393939393938,0.331060606060607,0.472727272727271,-0.343939393939396,-2.23560606060606,0.972727272727274,-0.893939393939394,0.481060606060606
1728,0.0477272727272737,0.139393939393937,0.289393939393941,0.739393939393938,0.331060606060607,0.472727272727271,-0.343939393939396,-2.23560606060606,0.972727272727274,-0.893939393939394,0.481060606060606
1730,0.0477272727272737,0.139393939393937,0.289393939393941,0.739393939393938,0.331060606060607,0.472727272727271,-0.343939393939396,-2.23560606060606,0.972727272727274,-0.893939393939394,0.481060606060606
1731,0.0681818181818166,0.134848484848487,0.293181818181819,0.734848484848487,0.318181818181819,0.484848484848484,-0.331818181818182,-2.24848484848485,0.96818181818182,-0.898484848484848,0.47651515151515
1732,0.260606060606061,0.218939393939395,0.368939393939394,0.777272727272726,0.260606060606061,0.41060606060606,-0.339393939393938,-2.38106060606061,0.977272727272728,-0.947727272727273,0.393939393939393
1733,0.04621212121212,0.112878787878787,0.296212121212121,0.721212121212121,0.304545454545456,0.496212121212121,-0.337121212121214,-2.22045454545455,0.996212121212123,-0.912121212121211,0.496212121212121
1734,0.04621212121212,0.112878787878787,0.296212121212121,0.721212121212121,0.304545454545456,0.496212121212121,-0.337121212121214,-2.22045454545455,0.996212121212123,-0.912121212121211,0.496212121212121
1735,0.0681818181818183,0.118181818181817,0.293181818181819,0.743181818181819,0.309848484848485,0.484848484848484,-0.356818181818181,-2.23181818181818,0.993181818181817,-0.915151515151515,0.493181818181817
1744,0.268939393939394,0.23560606060606,0.385606060606062,0.760606060606062,0.243939393939394,0.377272727272727,-0.331060606060604,-2.36439393939394,0.977272727272728,-0.931060606060606,0.377272727272726
1745,0.293939393939394,0.218939393939395,0.377272727272727,0.777272727272727,0.235606060606063,0.402272727272727,-0.347727272727273,-2.36439393939394,0.968939393939395,-0.947727272727271,0.385606060606059
1752,0.332575757575759,0.249242424242424,0.357575757575757,0.740909090909092,0.199242424242424,0.382575757575758,-0.342424242424244,-2.29242424242424,0.957575757575755,-0.93409090909091,0.349242424242425
1753,0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
1754,0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
1755,0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
1756,0.327272727272727,0.227272727272728,0.368939393939394,0.760606060606062,0.218939393939393,0.368939393939395,-0.339393939393939,-2.31439393939394,0.960606060606062,-0.947727272727275,0.368939393939395
1700,0.104545454545454,0.179545454545455,0.337878787878786,0.737878787878786,0.304545454545453,0.44621212121212,-0.378787878787879,-2.21212121212121,0.904545454545454,-0.845454545454547,0.421212121212122
1701,0.104545454545454,0.179545454545455,0.337878787878786,0.737878787878786,0.304545454545453,0.44621212121212,-0.378787878787879,-2.21212121212121,0.904545454545454,-0.845454545454547,0.421212121212122
1702,0.10530303030303,0.180303030303032,0.321969696969695,0.755303030303031,0.305303030303032,0.446969696969697,-0.369696969696968,-2.21136363636364,0.905303030303031,-0.861363636363637,0.421969696969697
1703,0.10530303030303,0.180303030303032,0.321969696969695,0.755303030303031,0.305303030303032,0.446969696969697,-0.369696969696968,-2.21136363636364,0.905303030303031,-0.861363636363637,0.421969696969697
1720,0.267424242424243,0.234090909090909,0.375757575757576,0.759090909090908,0.259090909090909,0.400757575757576,-0.340909090909091,-2.34924242424242,0.950757575757574,-0.924242424242424,0.367424242424242
1738,0.294696969696969,0.228030303030303,0.369696969696969,0.769696969696971,0.21969696969697,0.386363636363636,-0.35530303030303,-2.3469696969697,0.978030303030303,-0.938636363636366,0.39469696969697
1739,0.337878787878788,0.262878787878789,0.354545454545453,0.771212121212122,0.22121212121212,0.396212121212121,-0.337121212121213,-2.32878787878788,0.937878787878788,-0.962121212121212,0.346212121212123
1741,0.337878787878788,0.262878787878789,0.354545454545453,0.771212121212122,0.22121212121212,0.396212121212121,-0.337121212121213,-2.32878787878788,0.937878787878788,-0.962121212121212,0.346212121212123
1743,0.337878787878788,0.262878787878789,0.354545454545453,0.771212121212122,0.22121212121212,0.396212121212121,-0.337121212121213,-2.32878787878788,0.937878787878788,-0.962121212121212,0.346212121212123
1521,-0.0750000000000011,0.0416666666666679,0.208333333333334,0.716666666666663,0.366666666666665,0.583333333333334,-0.291666666666668,-1.91666666666667,0.708333333333336,-0.616666666666669,0.275000000000002
1535,0.0128787878787886,0.129545454545454,0.262878787878789,0.69621212121212,0.346212121212121,0.562878787878788,-0.337121212121211,-2.03712121212121,0.746212121212121,-0.670454545454545,0.287878787878787
1536,0,0.116666666666665,0.25,0.708333333333336,0.366666666666667,0.541666666666666,-0.333333333333332,-2.025,0.75,-0.666666666666668,0.291666666666666
1538,0.0166666666666657,0.125,0.266666666666667,0.700000000000001,0.358333333333334,0.550000000000001,-0.341666666666667,-2.03333333333333,0.75,-0.683333333333334,0.291666666666666
1549,0.0878787878787897,0.129545454545454,0.246212121212121,0.704545454545455,0.329545454545455,0.537878787878789,-0.328787878787878,-2.10378787878788,0.779545454545456,-0.695454545454545,0.312878787878788
1564,0.0977272727272727,0.131060606060606,0.281060606060606,0.714393939393938,0.314393939393941,0.514393939393941,-0.352272727272727,-2.11893939393939,0.806060606060607,-0.702272727272726,0.314393939393941
1596,0.111363636363636,0.119696969696969,0.294696969696971,0.686363636363635,0.311363636363635,0.519696969696971,-0.288636363636364,-2.18863636363636,0.836363636363637,-0.713636363636364,0.311363636363637
1597,0.0325757575757581,0.124242424242425,0.249242424242425,0.707575757575759,0.332575757575759,0.482575757575757,-0.375757575757577,-2.07575757575758,0.857575757575757,-0.717424242424242,0.382575757575758
1599,0.12651515151515,0.118181818181819,0.284848484848483,0.72651515151515,0.301515151515149,0.47651515151515,-0.365151515151515,-2.14015151515152,0.843181818181819,-0.723484848484848,0.351515151515152
1609,0.138636363636364,0.121969696969698,0.280303030303031,0.730303030303029,0.313636363636366,0.48030303030303,-0.361363636363636,-2.16969696969697,0.85530303030303,-0.753030303030302,0.363636363636365
1614,0.154545454545455,0.11287878787879,0.304545454545454,0.729545454545454,0.296212121212119,0.479545454545454,-0.320454545454544,-2.21212121212121,0.879545454545458,-0.762121212121214,0.337878787878786
1615,0.106060606060606,0.156060606060604,0.281060606060606,0.747727272727275,0.322727272727272,0.472727272727274,-0.368939393939394,-2.17727272727273,0.856060606060607,-0.760606060606061,0.36439393939394
1621,0.135606060606062,0.127272727272727,0.277272727272729,0.735606060606061,0.302272727272728,0.460606060606059,-0.347727272727273,-2.18106060606061,0.868939393939396,-0.756060606060606,0.377272727272729
1622,0.133333333333335,0.133333333333333,0.283333333333331,0.725000000000001,0.308333333333334,0.483333333333334,-0.358333333333332,-2.2,0.875,-0.766666666666665,0.383333333333335
1624,0.142424242424244,0.142424242424244,0.28409090909091,0.725757575757578,0.292424242424241,0.475757575757575,-0.357575757575757,-2.19090909090909,0.875757575757577,-0.774242424242423,0.38409090909091
1631,0.231060606060607,0.172727272727273,0.28939393939394,0.747727272727272,0.247727272727272,0.456060606060606,-0.285606060606059,-2.2189393939394,0.856060606060606,-0.78560606060606,0.289393939393941
1633,0.166666666666668,0.158333333333332,0.283333333333332,0.733333333333333,0.275000000000001,0.458333333333333,-0.349999999999999,-2.225,0.874999999999999,-0.766666666666666,0.391666666666667
1635,0.257575757575758,0.19090909090909,0.299242424242425,0.765909090909091,0.257575757575758,0.449242424242422,-0.292424242424242,-2.24242424242424,0.832575757575758,-0.800757575757577,0.282575757575757
1636,0.257575757575758,0.19090909090909,0.299242424242425,0.765909090909091,0.257575757575758,0.449242424242422,-0.292424242424242,-2.24242424242424,0.832575757575758,-0.800757575757577,0.282575757575757
1643,0.268181818181817,0.176515151515153,0.293181818181817,0.768181818181819,0.276515151515151,0.459848484848484,-0.298484848484849,-2.23181818181818,0.84318181818182,-0.831818181818181,0.27651515151515
1644,0.234848484848486,0.151515151515151,0.284848484848485,0.743181818181817,0.259848484848485,0.418181818181819,-0.33181818181818,-2.24015151515152,0.909848484848483,-0.798484848484847,0.368181818181817
1645,0.23560606060606,0.152272727272728,0.293939393939393,0.768939393939394,0.26060606060606,0.435606060606061,-0.339393939393938,-2.23939393939394,0.902272727272726,-0.822727272727273,0.352272727272728
1657,0.295454545454544,0.237121212121211,0.30378787878788,0.770454545454545,0.237121212121211,0.437121212121212,-0.262878787878787,-2.24621212121212,0.820454545454545,-0.854545454545454,0.262121212121213
1658,0.295454545454544,0.237121212121211,0.30378787878788,0.770454545454545,0.237121212121211,0.437121212121212,-0.262878787878787,-2.24621212121212,0.820454545454545,-0.854545454545454,0.262121212121213
1482,-0.0598484848484855,-0.00151515151515014,0.215151515151515,0.656818181818181,0.390151515151514,0.690151515151515,-0.243181818181819,-1.91818181818182,0.631818181818179,-0.584848484848486,0.223484848484848
1483,-0.0954545454545457,0.0128787878787868,0.154545454545454,0.687878787878788,0.371212121212121,0.637878787878787,-0.278787878787879,-1.81212121212121,0.629545454545456,-0.57878787878788,0.271212121212121
1500,-0.0583333333333318,0.0416666666666679,0.233333333333333,0.691666666666668,0.358333333333333,0.633333333333335,-0.266666666666667,-1.91666666666667,0.666666666666668,-0.625,0.241666666666667
1501,-0.0583333333333318,0.0416666666666679,0.233333333333333,0.691666666666668,0.358333333333333,0.633333333333335,-0.266666666666667,-1.91666666666667,0.666666666666668,-0.625,0.241666666666667
1508,-0.0499999999999989,0.0583333333333336,0.225000000000001,0.691666666666665,0.366666666666667,0.616666666666669,-0.299999999999999,-1.91666666666667,0.666666666666666,-0.625000000000002,0.266666666666669
1510,-0.0568181818181799,0.043181818181818,0.234848484848486,0.684848484848484,0.368181818181819,0.634848484848485,-0.298484848484847,-1.91515151515151,0.66818181818182,-0.62348484848485,0.259848484848485
1517,-0.0303030303030312,0.0613636363636356,0.2280303030303,0.69469696969697,0.353030303030302,0.611363636363636,-0.305303030303032,-1.96363636363636,0.703030303030303,-0.6219696969697,0.26969696969697
1528,-0.0545454545454547,0.0787878787878782,0.228787878787877,0.678787878787878,0.337121212121211,0.612121212121211,-0.312878787878789,-1.97121212121212,0.720454545454547,-0.604545454545455,0.287121212121212
1256,-0.183333333333335,-0.183333333333334,0.183333333333335,0.741666666666669,0.425000000000002,0.774999999999999,-0.158333333333333,-1.58333333333333,0.391666666666669,-0.491666666666665,0.0833333333333321
1278,-0.0969696969696976,-0.130303030303033,0.161363636363637,0.66969696969697,0.494696969696971,0.836363636363638,-0.10530303030303,-1.73030303030303,0.361363636363635,-0.496969696969698,0.0363636363636353
1284,-0.0969696969696976,-0.130303030303033,0.161363636363637,0.66969696969697,0.494696969696971,0.836363636363638,-0.10530303030303,-1.73030303030303,0.361363636363635,-0.496969696969698,0.0363636363636353
1287,-0.125000000000002,-0.133333333333335,0.183333333333334,0.691666666666665,0.475,0.816666666666666,-0.125000000000002,-1.71666666666667,0.374999999999998,-0.483333333333334,0.0416666666666679
1291,-0.0969696969696976,-0.130303030303033,0.161363636363637,0.66969696969697,0.494696969696971,0.836363636363638,-0.10530303030303,-1.73030303030303,0.361363636363635,-0.496969696969698,0.0363636363636353
1297,-0.0946969696969706,-0.119696969696971,0.163636363636364,0.70530303030303,0.48030303030303,0.813636363636364,-0.119696969696971,-1.7280303030303,0.363636363636362,-0.503030303030304,0.0386363636363622
1313,-0.091666666666665,-0.125,0.158333333333333,0.675000000000001,0.491666666666667,0.816666666666668,-0.108333333333334,-1.74166666666667,0.375,-0.491666666666667,0.0416666666666661
1323,-0.149242424242424,-0.165909090909093,0.175757575757574,0.742424242424242,0.409090909090908,0.784090909090908,-0.174242424242426,-1.67424242424243,0.459090909090909,-0.515909090909092,0.109090909090909
1326,-0.0924242424242401,-0.100757575757576,0.149242424242424,0.68257575757576,0.457575757575759,0.824242424242422,-0.117424242424242,-1.75909090909091,0.399242424242422,-0.509090909090908,0.0659090909090914
1327,-0.103030303030303,-0.119696969696969,0.163636363636362,0.663636363636364,0.480303030303032,0.830303030303032,-0.111363636363635,-1.7530303030303,0.380303030303031,-0.494696969696969,0.0636363636363626
1328,-0.0924242424242401,-0.100757575757576,0.149242424242424,0.68257575757576,0.457575757575759,0.824242424242422,-0.117424242424242,-1.75909090909091,0.399242424242422,-0.509090909090908,0.0659090909090914
1331,-0.109848484848486,-0.118181818181819,0.165151515151514,0.665151515151516,0.47348484848485,0.815151515151515,-0.109848484848486,-1.75151515151515,0.406818181818181,-0.501515151515152,0.0651515151515145
1332,-0.109848484848486,-0.118181818181819,0.165151515151514,0.665151515151516,0.47348484848485,0.815151515151515,-0.109848484848486,-1.75151515151515,0.406818181818181,-0.501515151515152,0.0651515151515145
1333,-0.142424242424243,-0.159090909090908,0.182575757575759,0.740909090909092,0.43257575757576,0.765909090909091,-0.184090909090909,-1.66742424242424,0.449242424242426,-0.525757575757574,0.107575757575756
1335,-0.103030303030302,-0.0946969696969688,0.155303030303031,0.663636363636362,0.45530303030303,0.821969696969695,-0.128030303030302,-1.7530303030303,0.405303030303031,-0.486363636363635,0.0636363636363644
1337,-0.142424242424243,-0.159090909090908,0.182575757575759,0.740909090909092,0.43257575757576,0.765909090909091,-0.184090909090909,-1.66742424242424,0.449242424242426,-0.525757575757574,0.107575757575756
1342,-0.110606060606061,-0.102272727272727,0.156060606060608,0.681060606060607,0.472727272727273,0.822727272727272,-0.127272727272729,-1.76060606060606,0.406060606060606,-0.510606060606062,0.0727272727272741
1343,-0.134848484848483,-0.118181818181817,0.165151515151516,0.690151515151515,0.465151515151515,0.815151515151516,-0.134848484848485,-1.72651515151515,0.423484848484851,-0.518181818181818,0.0734848484848492
1350,-0.162878787878787,-0.171212121212122,0.187121212121212,0.762121212121214,0.420454545454547,0.762121212121212,-0.179545454545455,-1.66287878787879,0.45378787878788,-0.52121212121212,0.112121212121215
1361,-0.109848484848484,-0.101515151515152,0.165151515151516,0.690151515151516,0.448484848484849,0.815151515151513,-0.134848484848485,-1.77651515151515,0.448484848484847,-0.509848484848485,0.0651515151515163
